key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,CDT_trials_train.thisRepN,CDT_trials_train.thisTrialN,CDT_trials_train.thisN,CDT_trials_train.thisIndex,CDT_trials_train.ran,trialnum,condit,stimamt,stim1posx,stim1posy,stim1col,stim1opa,stim2posx,stim2posy,stim2col,stim2opa,stim3posx,stim3posy,stim3col,stim3opa,stim4posx,stim4posy,stim4col,stim4opa,stim5posx,stim5posy,stim5col,stim5opa,stim6posx,stim6posy,stim6col,stim6opa,stimsizex,stimsizey,stimdur,targetposx,targetposy,targetcol,corrAns,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp.keys,key_resp.corr,key_resp.rt,CDT_trials.thisRepN,CDT_trials.thisTrialN,CDT_trials.thisN,CDT_trials.thisIndex,CDT_trials.ran,key_resp_5.rt,trialResp_Train.keys,trialResp_Train.corr,GNGtrials_train.thisRepN,GNGtrials_train.thisTrialN,GNGtrials_train.thisN,GNGtrials_train.thisIndex,GNGtrials_train.ran,orangeOpacity,blueOpacity,trialResp_Train.rt,trialResp.keys,trialResp.corr,trialResp.rt,GNG_trials_1.thisRepN,GNG_trials_1.thisTrialN,GNG_trials_1.thisN,GNG_trials_1.thisIndex,GNG_trials_1.ran,GNG_trials_2.thisRepN,GNG_trials_2.thisTrialN,GNG_trials_2.thisN,GNG_trials_2.thisIndex,GNG_trials_2.ran,GNG_trials_3.thisRepN,GNG_trials_3.thisTrialN,GNG_trials_3.thisN,GNG_trials_3.thisIndex,GNG_trials_3.ran,slider_2.response,slider_2.rt,engprof_trials.thisRepN,engprof_trials.thisTrialN,engprof_trials.thisN,engprof_trials.thisIndex,engprof_trials.ran,qpnumber,qproficiency,slider.response,slider.rt,IUS12_trials.thisRepN,IUS12_trials.thisTrialN,IUS12_trials.thisN,IUS12_trials.thisIndex,IUS12_trials.ran,qnumber,qenglish,key_resp_end.keys,key_resp_end.rt
,,,,,,,,,,52,different,4,-0.273779233,-0.16426754,magenta,1,-0.273779233,0.054755847,green,1,0.273779233,-0.054755847,cyan,1,0.273779233,0.054755847,black,1,-0.16426754,-0.16426754,orange,0,-0.054755847,0.054755847,red,0,0.05,0.05,0.15,-0.273779233,-0.16426754,black,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,0.918,0,87,87,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,95,different,6,-0.273779233,-0.16426754,magenta,1,0.16426754,0.273779233,green,1,-0.273779233,0.273779233,black,1,0.16426754,-0.273779233,orange,1,-0.054755847,-0.16426754,blue,1,0.16426754,0.054755847,cyan,1,0.05,0.05,0.15,0.16426754,0.273779233,black,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.136,0,88,88,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,117,different,6,-0.054755847,0.054755847,black,1,0.054755847,0.273779233,magenta,1,-0.273779233,-0.273779233,yellow,1,0.054755847,-0.16426754,blue,1,-0.16426754,0.054755847,cyan,1,0.054755847,0.054755847,red,1,0.05,0.05,0.15,-0.16426754,0.054755847,black,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,0.584,0,89,89,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,56,different,4,0.16426754,0.054755847,red,1,-0.054755847,0.16426754,orange,1,0.16426754,-0.16426754,black,1,-0.273779233,-0.054755847,yellow,1,0.16426754,0.273779233,blue,0,-0.054755847,0.273779233,magenta,0,0.05,0.05,0.15,-0.273779233,-0.054755847,green,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,0.89,0,90,90,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,7,same,4,-0.16426754,-0.054755847,yellow,1,0.273779233,0.16426754,magenta,1,-0.16426754,0.054755847,cyan,1,0.054755847,-0.054755847,black,1,-0.054755847,-0.054755847,orange,0,0.273779233,0.273779233,blue,0,0.05,0.05,0.15,0.054755847,-0.054755847,black,k,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,0.567,0,91,91,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,4,same,4,0.16426754,-0.16426754,black,1,-0.054755847,0.16426754,yellow,1,0.16426754,0.16426754,blue,1,-0.16426754,-0.16426754,green,1,0.054755847,-0.16426754,magenta,0,-0.054755847,0.273779233,orange,0,0.05,0.05,0.15,0.16426754,-0.16426754,black,k,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,0.688,0,92,92,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,6,same,4,0.273779233,0.273779233,blue,1,-0.273779233,-0.16426754,magenta,1,-0.054755847,0.054755847,green,1,0.054755847,-0.054755847,black,1,0.054755847,0.054755847,orange,0,-0.054755847,-0.054755847,red,0,0.05,0.05,0.15,-0.054755847,0.054755847,green,k,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,0.624,0,93,93,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,106,different,6,0.054755847,-0.16426754,blue,1,-0.273779233,-0.273779233,magenta,1,0.273779233,0.273779233,yellow,1,-0.273779233,0.054755847,orange,1,0.054755847,-0.054755847,green,1,-0.054755847,-0.16426754,black,1,0.05,0.05,0.15,0.054755847,-0.054755847,cyan,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,0.588,0,94,94,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,114,different,6,-0.16426754,0.16426754,black,1,-0.054755847,-0.273779233,orange,1,0.054755847,0.16426754,magenta,1,0.273779233,-0.16426754,green,1,-0.054755847,0.16426754,cyan,1,-0.273779233,-0.273779233,yellow,1,0.05,0.05,0.15,0.054755847,0.16426754,blue,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,0.567,0,95,95,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,65,same,6,-0.273779233,-0.16426754,cyan,1,-0.054755847,0.054755847,blue,1,0.054755847,-0.054755847,red,1,0.273779233,0.054755847,green,1,-0.16426754,-0.054755847,orange,1,-0.273779233,0.273779233,yellow,1,0.05,0.05,0.15,-0.273779233,-0.16426754,cyan,k,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,0,1.268,0,96,96,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,13,same,4,0.16426754,0.273779233,orange,1,0.054755847,-0.273779233,blue,1,-0.054755847,0.054755847,magenta,1,-0.054755847,-0.16426754,black,1,0.054755847,0.16426754,yellow,0,0.16426754,-0.054755847,cyan,0,0.05,0.05,0.15,0.054755847,-0.273779233,blue,k,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,0,0.818,0,97,97,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,120,different,6,0.16426754,-0.054755847,blue,1,-0.16426754,-0.273779233,cyan,1,0.16426754,0.16426754,magenta,1,-0.273779233,0.273779233,black,1,0.273779233,-0.16426754,green,1,-0.273779233,-0.16426754,orange,1,0.05,0.05,0.15,0.16426754,0.16426754,yellow,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.454,0,98,98,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,10,same,4,0.273779233,0.273779233,green,1,-0.16426754,-0.054755847,yellow,1,-0.16426754,0.16426754,cyan,1,0.273779233,-0.16426754,blue,1,0.273779233,0.054755847,orange,0,-0.273779233,-0.16426754,red,0,0.05,0.05,0.15,0.273779233,0.273779233,green,k,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,0,1.505,0,99,99,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,19,same,4,-0.054755847,-0.16426754,orange,1,-0.273779233,0.273779233,red,1,0.273779233,0.054755847,yellow,1,0.273779233,-0.16426754,magenta,1,-0.273779233,-0.054755847,black,0,-0.054755847,0.273779233,blue,0,0.05,0.05,0.15,0.273779233,-0.16426754,magenta,k,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,1.167,0,100,100,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,101,different,6,0.273779233,0.273779233,yellow,1,0.054755847,-0.16426754,black,1,-0.054755847,0.054755847,cyan,1,-0.054755847,-0.16426754,magenta,1,0.273779233,0.054755847,green,1,0.16426754,-0.16426754,blue,1,0.05,0.05,0.15,0.273779233,0.273779233,green,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.3,0,101,101,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,93,different,6,-0.16426754,0.16426754,red,1,0.054755847,-0.054755847,black,1,-0.054755847,-0.16426754,blue,1,0.054755847,0.273779233,magenta,1,-0.054755847,0.054755847,orange,1,0.16426754,-0.054755847,cyan,1,0.05,0.05,0.15,-0.054755847,-0.16426754,black,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,0,1.501,0,102,102,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,82,same,6,-0.054755847,-0.16426754,red,1,0.273779233,-0.054755847,cyan,1,0.16426754,0.273779233,blue,1,-0.054755847,0.054755847,black,1,-0.16426754,-0.16426754,yellow,1,0.273779233,-0.16426754,green,1,0.05,0.05,0.15,-0.16426754,-0.16426754,yellow,k,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,1.489,0,103,103,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,12,same,4,0.054755847,0.054755847,blue,1,-0.273779233,-0.054755847,magenta,1,-0.054755847,0.273779233,black,1,0.16426754,-0.16426754,green,1,0.16426754,0.16426754,yellow,0,-0.16426754,-0.054755847,orange,0,0.05,0.05,0.15,0.054755847,0.054755847,blue,k,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,0.607,0,104,104,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,51,different,4,-0.16426754,-0.273779233,yellow,1,0.16426754,-0.273779233,cyan,1,0.273779233,0.054755847,blue,1,-0.054755847,0.273779233,green,1,-0.16426754,-0.054755847,black,0,0.273779233,-0.273779233,red,0,0.05,0.05,0.15,0.16426754,-0.273779233,red,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,0.853,0,105,105,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,62,same,6,0.054755847,-0.054755847,yellow,1,-0.273779233,-0.16426754,green,1,0.273779233,0.054755847,orange,1,-0.16426754,0.054755847,cyan,1,0.054755847,-0.273779233,red,1,-0.054755847,-0.054755847,blue,1,0.05,0.05,0.15,0.054755847,-0.054755847,yellow,k,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,0.969,0,106,106,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,88,same,6,0.054755847,0.054755847,orange,1,0.054755847,-0.273779233,red,1,-0.16426754,-0.16426754,magenta,1,-0.16426754,0.273779233,yellow,1,0.16426754,0.16426754,blue,1,0.273779233,-0.16426754,cyan,1,0.05,0.05,0.15,-0.16426754,0.273779233,yellow,k,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,1.918,0,107,107,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,100,different,6,0.273779233,0.16426754,blue,1,-0.054755847,0.054755847,magenta,1,-0.273779233,-0.054755847,orange,1,0.273779233,-0.273779233,red,1,0.16426754,0.054755847,green,1,-0.273779233,0.054755847,yellow,1,0.05,0.05,0.15,0.273779233,0.16426754,orange,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.003,0,108,108,99,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,53,different,4,-0.16426754,0.054755847,green,1,0.273779233,0.054755847,cyan,1,-0.273779233,-0.273779233,magenta,1,0.054755847,-0.16426754,black,1,-0.054755847,0.16426754,red,0,0.273779233,0.273779233,blue,0,0.05,0.05,0.15,-0.273779233,-0.273779233,black,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.217,0,109,109,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,34,different,4,0.16426754,0.16426754,yellow,1,0.273779233,-0.16426754,cyan,1,-0.273779233,-0.273779233,magenta,1,-0.273779233,0.16426754,green,1,0.054755847,0.054755847,black,0,0.273779233,-0.273779233,orange,0,0.05,0.05,0.15,0.16426754,0.16426754,cyan,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,0.604,0,110,110,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,86,same,6,0.054755847,0.273779233,green,1,-0.054755847,0.273779233,red,1,0.16426754,-0.16426754,yellow,1,-0.054755847,-0.273779233,black,1,0.273779233,0.273779233,cyan,1,-0.273779233,0.054755847,orange,1,0.05,0.05,0.15,-0.273779233,0.054755847,orange,k,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,1.171,0,111,111,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,41,different,4,0.054755847,-0.273779233,orange,1,-0.273779233,0.054755847,blue,1,-0.054755847,-0.16426754,yellow,1,0.273779233,0.16426754,red,1,0.273779233,-0.273779233,black,0,-0.273779233,0.273779233,magenta,0,0.05,0.05,0.15,-0.054755847,-0.16426754,black,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,0.585,0,112,112,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,28,same,4,0.16426754,-0.273779233,yellow,1,-0.054755847,0.16426754,black,1,0.16426754,0.054755847,cyan,1,-0.273779233,-0.16426754,blue,1,0.273779233,-0.273779233,orange,0,-0.054755847,0.054755847,magenta,0,0.05,0.05,0.15,-0.054755847,0.16426754,black,k,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,0.651,0,113,113,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,99,different,6,0.054755847,0.16426754,orange,1,0.16426754,-0.16426754,yellow,1,-0.16426754,0.273779233,red,1,-0.273779233,-0.054755847,magenta,1,0.16426754,0.054755847,black,1,0.054755847,-0.054755847,green,1,0.05,0.05,0.15,-0.16426754,0.273779233,blue,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.068,0,114,114,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,110,different,6,-0.273779233,0.273779233,black,1,0.273779233,-0.16426754,red,1,0.054755847,0.273779233,cyan,1,-0.273779233,-0.16426754,orange,1,-0.054755847,0.054755847,magenta,1,0.16426754,-0.054755847,yellow,1,0.05,0.05,0.15,0.273779233,-0.16426754,yellow,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,1.033,0,115,115,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,37,different,4,0.273779233,-0.273779233,cyan,1,-0.054755847,0.054755847,orange,1,-0.054755847,-0.16426754,yellow,1,0.16426754,0.054755847,blue,1,0.054755847,-0.273779233,red,0,-0.273779233,0.16426754,green,0,0.05,0.05,0.15,-0.054755847,0.054755847,green,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,0.553,0,116,116,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,80,same,6,-0.273779233,0.16426754,orange,1,0.054755847,-0.273779233,yellow,1,0.054755847,0.273779233,green,1,-0.16426754,-0.273779233,red,1,-0.16426754,0.273779233,blue,1,0.273779233,-0.16426754,black,1,0.05,0.05,0.15,0.054755847,-0.273779233,yellow,k,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,1.365,0,117,117,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,60,different,4,0.273779233,0.273779233,red,1,-0.273779233,-0.054755847,blue,1,-0.273779233,0.054755847,magenta,1,0.054755847,-0.273779233,black,1,0.273779233,0.054755847,orange,0,-0.054755847,-0.16426754,yellow,0,0.05,0.05,0.15,-0.273779233,0.054755847,yellow,l,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,l,1,0.722,0,118,118,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,66,same,6,0.273779233,-0.273779233,cyan,1,-0.273779233,-0.054755847,black,1,-0.273779233,0.054755847,yellow,1,0.273779233,0.16426754,green,1,0.054755847,-0.16426754,orange,1,-0.273779233,-0.16426754,magenta,1,0.05,0.05,0.15,0.273779233,0.16426754,green,k,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,k,1,1.552,0,119,119,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,1,0,0,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,space,1,0,1,1,4,1,0,1,0.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,space,1,0,2,2,5,1,0,1,0.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,space,1,0,3,3,7,1,0,1,0.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,space,1,0,4,4,6,1,0,1,0.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,space,0,0,5,5,0,1,1,0,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,1,0,6,6,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,1,0,7,7,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.351,0,0,0,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.247,0,1,1,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.271,0,2,2,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.265,0,3,3,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.25,0,4,4,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.221,0,5,5,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.222,0,6,6,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.18,0,7,7,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.221,0,8,8,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.134,0,9,9,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.12,0,10,10,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.186,0,11,11,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.108,0,12,12,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.182,0,13,13,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.148,0,14,14,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,lpy,24,2020-08-30_15h06.01.424,CDT_GNG_IUS12,2020.1.2,MacIntel,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.139,0,15,15,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
