key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,CDT_trials_train.thisRepN,CDT_trials_train.thisTrialN,CDT_trials_train.thisN,CDT_trials_train.thisIndex,CDT_trials_train.ran,trialnum,condit,stimamt,stim1posx,stim1posy,stim1col,stim1opa,stim2posx,stim2posy,stim2col,stim2opa,stim3posx,stim3posy,stim3col,stim3opa,stim4posx,stim4posy,stim4col,stim4opa,stim5posx,stim5posy,stim5col,stim5opa,stim6posx,stim6posy,stim6col,stim6opa,stimsizex,stimsizey,stimdur,targetposx,targetposy,targetcol,corrAns,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp.keys,key_resp.corr,key_resp.rt,CDT_trials.thisRepN,CDT_trials.thisTrialN,CDT_trials.thisN,CDT_trials.thisIndex,CDT_trials.ran,key_resp_5.rt,trialResp_Train.keys,trialResp_Train.corr,GNGtrials_train.thisRepN,GNGtrials_train.thisTrialN,GNGtrials_train.thisN,GNGtrials_train.thisIndex,GNGtrials_train.ran,orangeOpacity,blueOpacity,trialResp_Train.rt,trialResp.keys,trialResp.corr,trialResp.rt,GNG_trials_1.thisRepN,GNG_trials_1.thisTrialN,GNG_trials_1.thisN,GNG_trials_1.thisIndex,GNG_trials_1.ran,GNG_trials_2.thisRepN,GNG_trials_2.thisTrialN,GNG_trials_2.thisN,GNG_trials_2.thisIndex,GNG_trials_2.ran,GNG_trials_3.thisRepN,GNG_trials_3.thisTrialN,GNG_trials_3.thisN,GNG_trials_3.thisIndex,GNG_trials_3.ran,slider_2.response,slider_2.rt,engprof_trials.thisRepN,engprof_trials.thisTrialN,engprof_trials.thisN,engprof_trials.thisIndex,engprof_trials.ran,qpnumber,qproficiency,slider.response,slider.rt,IUS12_trials.thisRepN,IUS12_trials.thisTrialN,IUS12_trials.thisN,IUS12_trials.thisIndex,IUS12_trials.ran,qnumber,qenglish,key_resp_end.keys,key_resp_end.rt
,,,,,,,,,,83,same,6,0.054755847,-0.16426754,cyan,1,-0.16426754,-0.16426754,blue,1,0.273779233,0.054755847,magenta,1,-0.273779233,0.273779233,green,1,0.273779233,-0.16426754,orange,1,-0.054755847,-0.054755847,yellow,1,0.05,0.05,0.15,-0.054755847,-0.054755847,yellow,k,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,k,1,0.702,0,88,88,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,116,different,6,-0.273779233,0.16426754,green,1,-0.054755847,-0.054755847,orange,1,0.273779233,-0.273779233,cyan,1,0.054755847,0.273779233,red,1,-0.054755847,0.16426754,blue,1,-0.16426754,-0.054755847,yellow,1,0.05,0.05,0.15,-0.054755847,-0.054755847,magenta,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,0.818,0,89,89,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,54,different,4,-0.054755847,-0.054755847,black,1,0.054755847,0.054755847,cyan,1,0.273779233,-0.16426754,green,1,-0.273779233,0.16426754,magenta,1,-0.054755847,-0.16426754,orange,0,0.054755847,0.16426754,blue,0,0.05,0.05,0.15,-0.273779233,0.16426754,orange,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,0.732,0,90,90,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,107,different,6,0.273779233,0.16426754,cyan,1,-0.16426754,-0.273779233,magenta,1,-0.054755847,0.054755847,black,1,0.16426754,-0.054755847,blue,1,0.16426754,0.054755847,green,1,-0.273779233,-0.16426754,yellow,1,0.05,0.05,0.15,0.16426754,0.054755847,blue,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,0.966,0,91,91,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,102,different,6,-0.273779233,-0.273779233,magenta,1,0.054755847,0.16426754,green,1,0.16426754,-0.273779233,yellow,1,-0.16426754,0.054755847,orange,1,-0.16426754,-0.273779233,red,1,0.273779233,0.054755847,cyan,1,0.05,0.05,0.15,-0.273779233,-0.273779233,yellow,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,0.751,0,92,92,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,42,different,4,0.273779233,0.16426754,cyan,1,-0.054755847,0.16426754,magenta,1,0.16426754,-0.054755847,green,1,-0.16426754,-0.16426754,red,1,0.16426754,0.273779233,black,0,-0.054755847,0.273779233,yellow,0,0.05,0.05,0.15,0.273779233,0.16426754,blue,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,0.719,0,93,93,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,30,same,4,0.16426754,0.16426754,blue,1,0.054755847,-0.054755847,green,1,-0.273779233,-0.16426754,black,1,-0.054755847,0.273779233,yellow,1,0.16426754,0.273779233,red,0,0.16426754,-0.16426754,magenta,0,0.05,0.05,0.15,0.054755847,-0.054755847,green,k,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,k,1,0.801,0,94,94,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,63,same,6,-0.273779233,0.273779233,red,1,-0.273779233,-0.16426754,orange,1,0.054755847,-0.273779233,black,1,0.16426754,0.16426754,cyan,1,-0.054755847,0.054755847,blue,1,-0.273779233,-0.054755847,magenta,1,0.05,0.05,0.15,-0.273779233,-0.054755847,magenta,k,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,k,1,0.833,0,95,95,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,10,same,4,0.273779233,0.273779233,green,1,-0.16426754,-0.054755847,yellow,1,-0.16426754,0.16426754,cyan,1,0.273779233,-0.16426754,blue,1,0.273779233,0.054755847,orange,0,-0.273779233,-0.16426754,red,0,0.05,0.05,0.15,0.273779233,0.273779233,green,k,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,0,1.648,0,96,96,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,105,different,6,0.054755847,0.273779233,cyan,1,0.273779233,-0.16426754,magenta,1,-0.16426754,-0.054755847,yellow,1,-0.16426754,0.16426754,blue,1,0.273779233,0.16426754,orange,1,0.16426754,-0.273779233,green,1,0.05,0.05,0.15,0.16426754,-0.273779233,blue,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,0.804,0,97,97,104,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,57,different,4,-0.273779233,-0.054755847,yellow,1,0.16426754,-0.054755847,green,1,-0.273779233,0.16426754,red,1,0.273779233,0.054755847,black,1,-0.16426754,-0.054755847,orange,0,0.054755847,-0.16426754,magenta,0,0.05,0.05,0.15,0.16426754,-0.054755847,orange,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,0.782,0,98,98,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,99,different,6,0.054755847,0.16426754,orange,1,0.16426754,-0.16426754,yellow,1,-0.16426754,0.273779233,red,1,-0.273779233,-0.054755847,magenta,1,0.16426754,0.054755847,black,1,0.054755847,-0.054755847,green,1,0.05,0.05,0.15,-0.16426754,0.273779233,blue,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,0.633,0,99,99,98,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,21,same,4,0.273779233,0.273779233,black,1,-0.273779233,-0.273779233,blue,1,0.054755847,-0.16426754,yellow,1,-0.273779233,0.054755847,cyan,1,0.16426754,0.273779233,magenta,0,-0.054755847,-0.054755847,green,0,0.05,0.05,0.15,0.273779233,0.273779233,black,k,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,k,1,0.721,0,100,100,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,110,different,6,-0.273779233,0.273779233,black,1,0.273779233,-0.16426754,red,1,0.054755847,0.273779233,cyan,1,-0.273779233,-0.16426754,orange,1,-0.054755847,0.054755847,magenta,1,0.16426754,-0.054755847,yellow,1,0.05,0.05,0.15,0.273779233,-0.16426754,yellow,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,1.233,0,101,101,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,74,same,6,-0.273779233,-0.273779233,magenta,1,0.16426754,0.054755847,cyan,1,-0.16426754,0.273779233,black,1,0.273779233,-0.054755847,yellow,1,-0.16426754,-0.16426754,red,1,0.054755847,0.273779233,green,1,0.05,0.05,0.15,-0.16426754,-0.16426754,red,k,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,0,1.305,0,102,102,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,68,same,6,0.16426754,-0.054755847,blue,1,-0.054755847,-0.16426754,orange,1,-0.16426754,0.054755847,red,1,0.16426754,0.273779233,magenta,1,0.054755847,-0.054755847,black,1,-0.273779233,-0.273779233,yellow,1,0.05,0.05,0.15,-0.054755847,-0.16426754,orange,k,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,k,1,0.783,0,103,103,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,60,different,4,0.273779233,0.273779233,red,1,-0.273779233,-0.054755847,blue,1,-0.273779233,0.054755847,magenta,1,0.054755847,-0.273779233,black,1,0.273779233,0.054755847,orange,0,-0.054755847,-0.16426754,yellow,0,0.05,0.05,0.15,-0.273779233,0.054755847,yellow,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,0.636,0,104,104,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,97,different,6,-0.273779233,-0.273779233,orange,1,0.054755847,-0.273779233,blue,1,0.16426754,0.16426754,green,1,-0.16426754,0.054755847,cyan,1,-0.16426754,-0.16426754,black,1,0.273779233,-0.16426754,yellow,1,0.05,0.05,0.15,-0.16426754,0.054755847,yellow,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,1.016,0,105,105,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,44,different,4,0.16426754,0.16426754,green,1,0.16426754,-0.16426754,black,1,-0.16426754,-0.054755847,cyan,1,-0.16426754,0.054755847,magenta,1,0.16426754,0.054755847,blue,0,0.054755847,-0.273779233,yellow,0,0.05,0.05,0.15,0.16426754,0.16426754,red,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,1.35,0,106,106,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,80,same,6,-0.273779233,0.16426754,orange,1,0.054755847,-0.273779233,yellow,1,0.054755847,0.273779233,green,1,-0.16426754,-0.273779233,red,1,-0.16426754,0.273779233,blue,1,0.273779233,-0.16426754,black,1,0.05,0.05,0.15,0.054755847,-0.273779233,yellow,k,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,k,1,0.716,0,107,107,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,77,same,6,0.273779233,0.273779233,black,1,-0.273779233,-0.16426754,red,1,0.16426754,-0.054755847,magenta,1,-0.054755847,0.16426754,cyan,1,0.16426754,0.273779233,orange,1,-0.16426754,-0.273779233,blue,1,0.05,0.05,0.15,-0.273779233,-0.16426754,red,k,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,k,1,0.599,0,108,108,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,28,same,4,0.16426754,-0.273779233,yellow,1,-0.054755847,0.16426754,black,1,0.16426754,0.054755847,cyan,1,-0.273779233,-0.16426754,blue,1,0.273779233,-0.273779233,orange,0,-0.054755847,0.054755847,magenta,0,0.05,0.05,0.15,-0.054755847,0.16426754,black,k,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,k,1,0.535,0,109,109,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,9,same,4,-0.16426754,0.054755847,cyan,1,0.16426754,-0.16426754,magenta,1,-0.273779233,-0.054755847,black,1,0.054755847,0.054755847,green,1,-0.273779233,0.16426754,orange,0,0.273779233,-0.273779233,red,0,0.05,0.05,0.15,-0.273779233,-0.054755847,black,k,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,k,1,0.683,0,110,110,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,34,different,4,0.16426754,0.16426754,yellow,1,0.273779233,-0.16426754,cyan,1,-0.273779233,-0.273779233,magenta,1,-0.273779233,0.16426754,green,1,0.054755847,0.054755847,black,0,0.273779233,-0.273779233,orange,0,0.05,0.05,0.15,0.16426754,0.16426754,cyan,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,1.033,0,111,111,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,113,different,6,-0.273779233,0.054755847,black,1,-0.16426754,-0.16426754,blue,1,0.054755847,-0.16426754,orange,1,0.16426754,0.16426754,red,1,-0.273779233,0.273779233,green,1,-0.273779233,-0.16426754,magenta,1,0.05,0.05,0.15,-0.273779233,-0.16426754,black,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,1.087,0,112,112,112,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,25,same,4,0.16426754,-0.273779233,green,1,-0.16426754,-0.273779233,black,1,0.16426754,0.054755847,cyan,1,-0.273779233,0.273779233,blue,1,0.054755847,-0.273779233,yellow,0,-0.273779233,-0.273779233,red,0,0.05,0.05,0.15,-0.273779233,0.273779233,blue,k,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,k,1,0.731,0,113,113,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,37,different,4,0.273779233,-0.273779233,cyan,1,-0.054755847,0.054755847,orange,1,-0.054755847,-0.16426754,yellow,1,0.16426754,0.054755847,blue,1,0.054755847,-0.273779233,red,0,-0.273779233,0.16426754,green,0,0.05,0.05,0.15,-0.054755847,0.054755847,green,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,0.685,0,114,114,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,45,different,4,0.054755847,0.16426754,blue,1,-0.054755847,-0.273779233,magenta,1,-0.16426754,0.16426754,black,1,0.054755847,-0.16426754,orange,1,0.273779233,0.273779233,green,0,-0.273779233,-0.16426754,cyan,0,0.05,0.05,0.15,-0.16426754,0.16426754,magenta,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,0.834,0,115,115,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,94,different,6,0.273779233,-0.273779233,green,1,-0.16426754,-0.054755847,black,1,-0.273779233,0.16426754,blue,1,0.273779233,0.054755847,cyan,1,0.16426754,-0.16426754,magenta,1,-0.054755847,-0.054755847,orange,1,0.05,0.05,0.15,0.273779233,-0.273779233,magenta,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,1.367,0,116,116,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,31,different,4,-0.16426754,0.16426754,blue,1,0.16426754,-0.054755847,magenta,1,-0.16426754,-0.054755847,yellow,1,0.054755847,0.273779233,black,1,-0.273779233,0.054755847,red,0,0.273779233,-0.273779233,cyan,0,0.05,0.05,0.15,-0.16426754,-0.054755847,black,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,0.832,0,117,117,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,115,different,6,-0.16426754,0.273779233,magenta,1,-0.273779233,-0.054755847,blue,1,0.273779233,0.273779233,red,1,0.054755847,-0.273779233,cyan,1,-0.054755847,0.16426754,green,1,-0.273779233,-0.273779233,yellow,1,0.05,0.05,0.15,-0.273779233,-0.054755847,yellow,l,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,l,1,0.784,0,118,118,114,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,5,same,4,0.273779233,-0.054755847,green,1,0.273779233,0.054755847,orange,1,-0.054755847,0.054755847,black,1,-0.054755847,-0.16426754,blue,1,0.054755847,-0.054755847,cyan,0,0.054755847,0.273779233,red,0,0.05,0.05,0.15,-0.054755847,-0.16426754,blue,k,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,k,1,0.762,0,119,119,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,1,0,0,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,1,0,1,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,space,1,0,2,2,6,1,0,1,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,1,0,3,3,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,1,0,4,4,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,space,1,0,5,5,7,1,0,1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,space,1,0,6,6,4,1,0,1,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,space,1,0,7,7,5,1,0,1,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.545,0,0,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,0,1,,,0,,0,1,1,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.017,0,2,2,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.383,0,3,3,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.349,0,4,4,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.303,0,5,5,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.334,0,6,6,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.335,0,7,7,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,0,,,1,,0,8,8,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.418,0,9,9,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.367,0,10,10,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,0,,,1,,0,11,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,1,0,,,1,,0,12,12,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.419,0,13,13,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.367,0,14,14,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.317,0,15,15,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.317,0,16,16,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.3,0,17,17,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,116591,41,2020-08-21_17h41.24.673,CDT_GNG_IUS12,2020.1.2,Win32,60,,,,,,,,,,,,,,,,,,0,1,,space,1,0.303,0,18,18,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
